ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
62,ICM-LT000014,CHOWKING,Invoice,A/R Non Trade Internal,IC0000012,GL0000012,2018-01-31,2018-02-15,,,437598.22,0
87,ICM-LT000015,JOLLIBEE,Invoice,A/R Non Trade Internal,IC0000016,GL0000016,2018-01-31,2018-02-15,,,431855.06,0
17,ICM-LT000006,KFC,Invoice,A/R  Non Trade External,IC0000004,GL0000004,2018-01-31,2018-02-15,,,261711.72,0
50,ICM-LT000012,GREENWICH,Invoice,A/R Non Trade Internal,IC0000010,GL0000010,2018-01-31,2018-02-15,,,187589.25,0
111,ICM-LT000017,MANG INASAL,Invoice,A/R Non Trade Internal,IC0000020,GL0000020,2018-01-31,2018-02-15,,,175404.14,0
164,ICM-LT000004,RAI RAI KEN,Invoice,A/R  Non Trade External,IC0000031,GL0000031,2018-01-31,2018-02-15,,,96143.09,0
77,ICM-LT000010,PENSHOPPE,Invoice,A/R  Non Trade External,IC0000014,GL0000014,2018-01-31,2018-02-15,,,65309.65,0
1462,ICM-LT000116,ROASTED BY: JUST SIZZLIN,Invoice,A/R  Non Trade External,IC0000264,GL0000270,2018-01-31,2018-02-15,,,63919.11,0
5,ICM-LT000009,GOLDILOCKS,Invoice,A/R  Non Trade External,IC0000002,GL0000002,2018-01-31,2018-02-15,,,53086.60,0
100,ICM-LT000013,RED RIBBON,Invoice,A/R Non Trade Internal,IC0000018,GL0000018,2018-01-31,2018-02-15,,,50416.80,0
40,ICM-LT000019,BENCH,Invoice,A/R  Non Trade External,IC0000008,GL0000008,2018-01-31,2018-02-15,,,45082.85,0
229,ICM-LT000011,GUESS,Invoice,A/R Non Trade Internal,IC0000036,GL0000038,2018-01-31,2018-02-15,,,44147.56,0
123,ICM-LT000016,GIBI,Invoice,A/R  Non Trade External,IC0000022,GL0000022,2018-01-31,2018-02-15,,,32751.40,0
30,ICM-LT000007,FOR ME,Invoice,A/R  Non Trade External,IC0000006,GL0000006,2018-01-31,2018-02-15,,,23624.86,0
141,ICM-LT000022,CLN,Invoice,A/R  Non Trade External,IC0000026,GL0000026,2018-01-31,2018-02-15,,,23607.71,0
132,ICM-LT000021,SPORTS BASIC,Invoice,A/R  Non Trade External,IC0000024,GL0000024,2018-01-31,2018-02-15,,,18436.30,0
178,ICM-LT000018,X-QUISITE,Invoice,A/R  Non Trade External,IC0000033,GL0000034,2018-01-31,2018-02-15,,,17320.08,0
155,ICM-LT000025,REGATTA,Invoice,A/R  Non Trade External,IC0000029,GL0000029,2018-01-31,2018-02-15,,,14817.60,0
9751,ICM-LT000119,CD-R KING,Invoice,A/R  Non Trade External,IC0001286,GL0001545,2018-01-31,2018-02-08,,,11922.82,0
149,ICM-LT000027,CLN - Storage,Invoice,A/R  Non Trade External,IC0000027,GL0000027,2018-01-31,2018-02-15,,,10700.00,0
11348,ICM-LT000045,EBA PRINTERS,Invoice,A/R  Non Trade External,IC0001556,GL0001874,2018-01-31,2018-02-08,,,4600.79,0
9713,ICM-LT000120,THE SUN SHOP,Invoice,A/R  Non Trade External,IC0001279,GL0001534,2018-01-31,2018-02-08,,,2429.01,0
9438,ICM-LT000140,NETOPIA,Invoice,A/R  Non Trade External,IC0001262,GL0001503,2018-01-31,2018-02-08,,,789.07,0
11402,ICM-LT000045,EBA PRINTERS,Invoice,A/R  Non Trade External,IC0001566,GL0001884,2018-01-31,2018-02-08,,,113.38,0
186,ICM-LT000018,X-QUISITE,Payment,A/R  Non Trade External,B0000017,GL0000034,2018-01-31,0000-00-00,,,0,-17320.08
238,ICM-LT000011,GUESS,Payment,A/R Non Trade Internal,PRICM-JVBU-08144,GL0000038,2018-01-31,0000-00-00,,,0,-44147.56
1551,ICM-LT000116,ROASTED BY: JUST SIZZLIN,Payment,A/R  Non Trade External-PDC,PRLSOR-033092,GL0000270,2018-02-10,0000-00-00,B-007,Land Bank of the Philippines,0,-63919.11
1597,ICM-LT000025,REGATTA,Payment,A/R  Non Trade External-AR Clearing,UFT0000009,GL0000029,2018-02-12,0000-00-00,B-012,Banks of the Philippine Islands,0,-14817.60
1567,ICM-LT000007,FOR ME,Payment,A/R  Non Trade External-AR Clearing,UFT0000007,GL0000006,2018-02-12,0000-00-00,B-012,Banks of the Philippine Islands,0,-23624.86
1380,ICM-LT000019,BENCH,Payment,A/R  Non Trade External-AR Clearing,UFT0000006,GL0000008,2018-02-12,0000-00-00,B-012,Banks of the Philippine Islands,0,-45082.84
1582,ICM-LT000010,PENSHOPPE,Payment,A/R  Non Trade External-AR Clearing,UFT0000008,GL0000014,2018-02-12,0000-00-00,B-012,Banks of the Philippine Islands,0,-65309.65
3545,ICM-LT000006,KFC,Payment,A/R  Non Trade External-AR Clearing,UFT0000048,GL0000004,2018-02-14,0000-00-00,B-012,Banks of the Philippine Islands,0,-259988.08
192,ICM-LT000027,CLN - Storage,Payment,A/R  Non Trade External-AR Clearing,UFT0000001,GL0000027,2018-02-15,0000-00-00,B-006-BPI,Banks of the Philippine Islands,0,-10700.00
208,ICM-LT000021,SPORTS BASIC,Payment,A/R  Non Trade External-AR Clearing,UFT0000003,GL0000024,2018-02-15,0000-00-00,B-012,Banks of the Philippine Islands,0,-18436.30
198,ICM-LT000022,CLN,Payment,A/R  Non Trade External-AR Clearing,UFT0000002,GL0000026,2018-02-15,0000-00-00,B-012,Banks of the Philippine Islands,0,-23607.71
242,ICM-LT000016,GIBI,Payment,A/R  Non Trade External-AR Clearing,UFT0000005,GL0000022,2018-02-15,0000-00-00,B-012,Banks of the Philippine Islands,0,-32751.40
190,ICM-LT000009,GOLDILOCKS,Payment,A/R  Non Trade External,PRLSOR-033165,GL0000002,2018-02-15,0000-00-00,B-007,Land Bank of the Philippines,0,-53086.60
216,ICM-LT000004,RAI RAI KEN,Payment,A/R  Non Trade External-AR Clearing,UFT0000004,GL0000031,2018-02-20,0000-00-00,B-012,Banks of the Philippine Islands,0,-96143.09
1537,ICM-LT000015,JOLLIBEE,Invoice,A/R Non Trade Internal,IC0000276,GL0000283,2018-02-28,2018-03-15,,,414445.84,0
1486,ICM-LT000014,CHOWKING,Invoice,A/R Non Trade Internal,IC0000268,GL0000274,2018-02-28,2018-03-15,,,403726.72,0
1427,ICM-LT000012,GREENWICH,Invoice,A/R Non Trade Internal,IC0000261,GL0000265,2018-02-28,2018-03-15,,,313875.52,0
1203,ICM-LT000129,THE PRAWN FARM,Invoice,A/R Non Trade Internal,IC0000241,GL0000244,2018-02-28,2018-03-10,,,306200.31,0
3554,ICM-LT000006,KFC,Invoice,A/R  Non Trade External,IC0000557,GL0000606,2018-02-28,2018-03-15,,,257000.70,0
1195,ICM-LT000122,ABENSON,Invoice,A/R  Non Trade External,IC0000240,GL0000243,2018-02-28,2018-03-08,,,209048.17,0
1439,ICM-LT000017,MANG INASAL,Invoice,A/R Non Trade Internal,IC0000262,GL0000267,2018-02-28,2018-03-15,,,183141.20,0
1115,ICM-LT000130,NATIONAL BOOKSTORE,Invoice,A/R  Non Trade External,IC0000225,GL0000228,2018-02-28,2018-03-10,,,144845.45,0
1503,ICM-LT000118,SARILING HAIN,Invoice,A/R Non Trade Internal,IC0000270,GL0000277,2018-02-28,2018-03-15,,,138320.75,0
1515,ICM-LT000004,RAI RAI KEN,Invoice,A/R  Non Trade External,IC0000272,GL0000279,2018-02-28,2018-03-20,,,92039.25,0
1147,ICM-LT000056,THE BUZZ CAFE,Invoice,A/R  Non Trade External,IC0000233,GL0000236,2018-02-28,2018-03-10,,,87027.49,0
1005,ICM-LT000028,J.CO DONUTS AND COFFEE,Invoice,A/R  Non Trade External,IC0000201,GL0000204,2018-02-28,2018-03-10,,,66891.28,0
1587,ICM-LT000010,PENSHOPPE,Invoice,A/R  Non Trade External,IC0000282,GL0000290,2018-02-28,2018-03-15,,,65657.55,0
4114,ICM-LT000011,GUESS,Invoice,A/R Non Trade Internal,IC0000600,GL0000671,2018-02-28,2018-03-15,,,59230.32,0
1556,ICM-LT000116,ROASTED BY: JUST SIZZLIN,Invoice,A/R  Non Trade External,IC0000278,GL0000286,2018-02-28,2018-03-15,,,56207.50,0
1359,ICM-LT000009,GOLDILOCKS,Invoice,A/R  Non Trade External,IC0000252,GL0000255,2018-02-28,2018-03-15,,,53086.60,0
521,ICM-LT000052,BINGO,Invoice,A/R  Non Trade External,IC0000100,GL0000103,2018-02-28,2018-03-08,,,52065.30,0
1631,ICM-LT000013,RED RIBBON,Invoice,A/R Non Trade Internal,IC0000288,GL0000296,2018-02-28,2018-03-15,,,49697.30,0
1474,ICM-LT000115,SAVOR 17,Invoice,A/R  Non Trade External,IC0000266,GL0000272,2018-02-28,2018-03-15,,,47237.21,0
1389,ICM-LT000019,BENCH,Invoice,A/R  Non Trade External,IC0000256,GL0000259,2018-02-28,2018-03-15,,,45611.07,0
1155,ICM-LT000073,FRANKIES CAFE,Invoice,A/R  Non Trade External,IC0000234,GL0000237,2018-02-28,2018-03-10,,,44180.00,0
1141,ICM-LT000147,SMART ANTENNA,Invoice,A/R  Non Trade External,IC0000231,GL0000234,2018-02-28,2018-03-10,,,41800.00,0
1184,ICM-LT000041,ASC -TECH,Invoice,A/R  Non Trade External,IC0000238,GL0000241,2018-02-28,2018-03-10,,,38760.96,0
1073,ICM-LT000146,BPI - BRANCH,Invoice,A/R  Non Trade External,IC0000215,GL0000218,2018-02-28,2018-03-10,,,36463.64,0
765,ICM-LT000069,SALON DE ROSE,Invoice,A/R  Non Trade External,IC0000151,GL0000154,2018-02-28,2018-03-08,,,35606.40,0
343,ICM-LT000058,RUSTY LOPEZ,Invoice,A/R  Non Trade External,IC0000057,GL0000060,2018-02-28,2018-03-08,,,34636.54,0
411,ICM-LT000055,PNB - BRANCH,Invoice,A/R  Non Trade External,IC0000075,GL0000078,2018-02-28,2018-03-08,,,34533.34,0
1371,ICM-LT000016,GIBI,Invoice,A/R  Non Trade External,IC0000254,GL0000257,2018-02-28,2018-03-15,,,33582.40,0
913,ICM-LT000033,DAVIDS SALON,Invoice,A/R  Non Trade External,IC0000181,GL0000184,2018-02-28,2018-03-08,,,33505.00,0
875,ICM-LT000074,THINKING TOOLS,Invoice,A/R  Non Trade External,IC0000173,GL0000176,2018-02-28,2018-03-08,,,29766.30,0
1032,ICM-LT000109,IDEAL VISION,Invoice,A/R  Non Trade External,IC0000206,GL0000209,2018-02-28,2018-03-08,,,29345.10,0
633,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,Invoice,A/R  Non Trade External,IC0000123,GL0000126,2018-02-28,2018-03-08,,,27737.50,0
1336,ICM-LT000022,CLN,Invoice,A/R  Non Trade External,IC0000248,GL0000251,2018-02-28,2018-03-15,,,25460.89,0
1572,ICM-LT000007,FOR ME,Invoice,A/R  Non Trade External,IC0000280,GL0000288,2018-02-28,2018-03-15,,,24682.77,0
688,ICM-LT000079,LANDBANK BRANCH,Invoice,A/R  Non Trade External,IC0000135,GL0000138,2018-02-28,2018-03-08,,,24364.15,0
600,ICM-LT000050,ALVAS CHICHARON,Invoice,A/R  Non Trade External,IC0000116,GL0000119,2018-02-28,2018-03-08,,,22550.40,0
727,ICM-LT000091,YSTILO SALON,Invoice,A/R  Non Trade External,IC0000143,GL0000146,2018-02-28,2018-03-08,,,22535.20,0
1043,ICM-LT000110,MENDREZ,Invoice,A/R  Non Trade External,IC0000208,GL0000211,2018-02-28,2018-03-10,,,21717.98,0
284,ICM-LT000049,WRENLEYS MOTOR PLAZA,Invoice,A/R  Non Trade External,IC0000044,GL0000047,2018-02-28,2018-03-08,,,21661.80,0
9444,ICM-LT000140,NETOPIA,Invoice,A/R  Non Trade External,IC0001264,GL0001505,2018-02-28,2018-03-08,,,21374.71,0
492,ICM-LT000063,SAVE N EARN,Invoice,A/R  Non Trade External,IC0000094,GL0000097,2018-02-28,2018-03-08,,,19923.60,0
9402,ICM-LT000196,APN DRUG TESTING CENTER,Invoice,A/R  Non Trade External,IC0001254,GL0001491,2018-02-28,2018-03-10,,,19415.46,0
1604,ICM-LT000025,REGATTA,Invoice,A/R  Non Trade External,IC0000284,GL0000293,2018-02-28,2018-03-15,,,19362.35,0
305,ICM-LT000023,DUNKIN DONUTS,Invoice,A/R  Non Trade External,IC0000049,GL0000052,2018-02-28,2018-03-08,,,19027.88,0
253,ICM-LT000001,COLOURS DIGITAL FOTO,Invoice,A/R  Non Trade External,IC0000038,GL0000040,2018-02-28,2018-03-08,,,18867.94,0
1528,ICM-LT000021,SPORTS BASIC,Invoice,A/R  Non Trade External,IC0000274,GL0000281,2018-02-28,2018-03-15,,,18535.30,0
483,ICM-LT000042,BODY AND SOLE,Invoice,A/R  Non Trade External,IC0000092,GL0000095,2018-02-28,2018-03-08,,,17945.00,0
1417,ICM-LT000005,BOS COFFEE,Invoice,A/R  Non Trade External,IC0000259,GL0000263,2018-02-28,2018-03-15,,,17570.92,0
386,ICM-LT000054,FORTRESS,Invoice,A/R  Non Trade External,IC0000069,GL0000072,2018-02-28,2018-03-08,,,17478.00,0
9757,ICM-LT000119,CD-R KING,Invoice,A/R  Non Trade External,IC0001288,GL0001547,2018-02-28,2018-03-08,,,16737.19,0
1347,ICM-LT000018,X-QUISITE,Invoice,A/R  Non Trade External,IC0000250,GL0000253,2018-02-28,2018-03-15,,,16496.08,0
396,ICM-LT000032,CHIKITINGS PLAYHOUSE,Invoice,A/R  Non Trade External,IC0000071,GL0000074,2018-02-28,2018-03-08,,,16381.70,0
797,ICM-LT000089,SAMSUNG,Invoice,A/R  Non Trade External,IC0000157,GL0000160,2018-02-28,2018-03-08,,,14890.69,0
460,ICM-LT000087,POTATO CORNER,Invoice,A/R Non Trade Internal,IC0000086,GL0000089,2018-02-28,2018-03-08,,,14727.00,0
580,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,Invoice,A/R  Non Trade External,IC0000112,GL0000115,2018-02-28,2018-03-08,,,14540.70,0
502,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,Invoice,A/R  Non Trade External,IC0000096,GL0000099,2018-02-28,2018-03-08,,,14483.90,0
451,ICM-LT000062,RED RIBBON KIOSK,Invoice,A/R Non Trade Internal,IC0000084,GL0000087,2018-02-28,2018-03-08,,,13269.00,0
550,ICM-LT000003,RAMIREZ CAKE AVENUE,Invoice,A/R  Non Trade External,IC0000106,GL0000109,2018-02-28,2018-03-08,,,12335.30,0
1014,ICM-LT000026,ORO CHINA,Invoice,A/R  Non Trade External,IC0000202,GL0000205,2018-02-28,2018-03-08,,,12035.18,0
969,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,Invoice,A/R  Non Trade External,IC0000193,GL0000196,2018-02-28,2018-03-10,,,11796.00,0
788,ICM-LT000090,BOHECO I AND II,Invoice,A/R  Non Trade External,IC0000155,GL0000158,2018-02-28,2018-03-08,,,11587.52,0
1320,ICM-LT000027,CLN - Storage,Invoice,A/R  Non Trade External,IC0000246,GL0000249,2018-02-28,2018-03-15,,,10700.00,0
1053,ICM-LT000141,ORODERM FACIAL SPA,Invoice,A/R  Non Trade External,IC0000210,GL0000213,2018-02-28,2018-03-10,,,10405.68,0
959,ICM-LT000092,PRIMARY HOMES,Invoice,A/R  Non Trade External,IC0000191,GL0000194,2018-02-28,2018-03-08,,,10299.37,0
927,ICM-LT000038,RC GOLDLINE,Invoice,A/R  Non Trade External,IC0000184,GL0000187,2018-02-28,2018-03-08,,,10284.00,0
539,ICM-LT000070,BOHOL DENTAL CARE,Invoice,A/R  Non Trade External,IC0000104,GL0000107,2018-02-28,2018-03-08,,,10161.26,0
837,ICM-LT000030,WATCH CENTRAL,Invoice,A/R  Non Trade External,IC0000165,GL0000168,2018-02-28,2018-03-08,,,10120.30,0
903,ICM-LT000044,LBC,Invoice,A/R  Non Trade External,IC0000179,GL0000182,2018-02-28,2018-03-15,,,8971.25,0
264,ICM-LT000020,CORE PACIFIC,Invoice,A/R  Non Trade External,IC0000040,GL0000042,2018-02-28,2018-03-08,,,7922.30,0
775,ICM-LT000086,FILA,Invoice,A/R  Non Trade External,IC0000153,GL0000156,2018-02-28,2018-03-08,,,7584.71,0
737,ICM-LT000139,AHONGS NGOHIONG AND FRIED CHICKEN,Invoice,A/R  Non Trade External,IC0000145,GL0000148,2018-02-28,2018-03-08,,,7067.20,0
995,ICM-LT000093,HUAWEI,Invoice,A/R  Non Trade External,IC0000199,GL0000202,2018-02-28,2018-03-10,,,6733.58,0
641,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,Invoice,A/R  Non Trade External,IC0000124,GL0000127,2018-02-28,2018-03-08,,,6643.00,0
317,ICM-LT000075,UNISILVER TIME,Invoice,A/R  Non Trade External,IC0000051,GL0000054,2018-02-28,2018-03-08,,,6618.73,0
936,ICM-LT000061,MASTER SIOMAI,Invoice,A/R  Non Trade External,IC0000186,GL0000189,2018-02-28,2018-03-08,,,6187.40,0
746,ICM-LT000094,CREAM ON CHURROS,Invoice,A/R  Non Trade External,IC0000147,GL0000150,2018-02-28,2018-03-08,,,5904.50,0
855,ICM-LT000076,SANDUGO SANDALS,Invoice,A/R  Non Trade External,IC0000169,GL0000172,2018-02-28,2018-03-08,,,5864.02,0
624,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,Invoice,A/R  Non Trade External,IC0000121,GL0000124,2018-02-28,2018-03-08,,,5777.30,0
649,ICM-LT000137,TAKUYAKI,Invoice,A/R  Non Trade External,IC0000126,GL0000129,2018-02-28,2018-03-08,,,5734.20,0
670,ICM-LT000098,THE RIGHT FIT,Invoice,A/R  Non Trade External,IC0000131,GL0000134,2018-02-28,2018-03-08,,,5596.60,0
472,ICM-LT000138,WING ST. BOHOL,Invoice,A/R  Non Trade External,IC0000089,GL0000092,2018-02-28,2018-03-08,,,5580.30,0
885,ICM-LT000039,CELLPOINT,Invoice,A/R  Non Trade External,IC0000175,GL0000178,2018-02-28,2018-03-08,,,5477.00,0
530,ICM-LT000036,CELL DEPOT,Invoice,A/R  Non Trade External,IC0000102,GL0000105,2018-02-28,2018-03-08,,,5257.00,0
436,ICM-LT000132,SNOWPY ICE CREAM,Invoice,A/R  Non Trade External,IC0000081,GL0000084,2018-02-28,2018-03-08,,,5197.98,0
511,ICM-LT000046,M LHUILLIER,Invoice,A/R  Non Trade External,IC0000098,GL0000101,2018-02-28,2018-03-08,,,5108.78,0
560,ICM-LT000082,THIRSTY - LG,Invoice,A/R  Non Trade External,IC0000108,GL0000111,2018-02-28,2018-03-08,,,5034.00,0
658,ICM-LT000112,THIRSTY - UG,Invoice,A/R  Non Trade External,IC0000128,GL0000131,2018-02-28,2018-03-08,,,4812.30,0
11359,ICM-LT000045,EBA PRINTERS,Invoice,A/R  Non Trade External,IC0001558,GL0001876,2018-02-28,2018-03-08,,,4686.98,0
945,ICM-LT000125,CAFE MAJSTEA,Invoice,A/R  Non Trade External,IC0000188,GL0000191,2018-02-28,2018-03-08,,,4571.30,0
700,ICM-LT000136,MISTER DONUT - DINE,Invoice,A/R  Non Trade External,IC0000137,GL0000140,2018-02-28,2018-03-08,,,4535.00,0
894,ICM-LT000040,MOLE CELLPHONE SHOP,Invoice,A/R  Non Trade External,IC0000177,GL0000180,2018-02-28,2018-03-08,,,4525.50,0
442,ICM-LT000034,DIGITALCOM SERVICES,Invoice,A/R  Non Trade External,IC0000082,GL0000085,2018-02-28,2018-03-08,,,4412.00,0
985,ICM-LT000037,OPPO,Invoice,A/R  Non Trade External,IC0000197,GL0000200,2018-02-28,2018-03-10,,,4352.18,0
611,ICM-LT000059,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,IC0000118,GL0000121,2018-02-28,2018-03-08,,,4232.00,0
755,ICM-LT000123,VIRGINIA FOODS,Invoice,A/R  Non Trade External,IC0000149,GL0000152,2018-02-28,2018-03-08,,,4126.90,0
718,ICM-LT000121,USSC,Invoice,A/R  Non Trade External,IC0000141,GL0000144,2018-02-28,2018-03-08,,,3868.20,0
818,ICM-LT000068,SST LAPTOP,Invoice,A/R  Non Trade External,IC0000161,GL0000164,2018-02-28,2018-03-08,,,3641.00,0
827,ICM-LT000031,REAL ME,Invoice,A/R  Non Trade External,IC0000163,GL0000166,2018-02-28,2018-03-08,,,3136.98,0
679,ICM-LT000104,PEANUTWORLD,Invoice,A/R  Non Trade External,IC0000133,GL0000136,2018-02-28,2018-03-08,,,3128.00,0
866,ICM-LT000057,UNISILVER,Invoice,A/R  Non Trade External,IC0000171,GL0000174,2018-02-28,2018-03-08,,,3083.57,0
1027,ICM-LT000065,MIGUELITOS FRIED ICE CREAM,Invoice,A/R  Non Trade External,IC0000205,GL0000208,2018-02-28,2018-03-10,,,2902.90,0
380,ICM-LT000096,METROBANK ATM,Invoice,A/R  Non Trade External,IC0000067,GL0000070,2018-02-28,2018-03-08,,,2761.00,0
808,ICM-LT000047,Tecno,Invoice,A/R  Non Trade External,IC0000159,GL0000162,2018-02-28,2018-03-08,,,2716.56,0
429,ICM-LT000029,UCPB ATM,Invoice,A/R  Non Trade External,IC0000079,GL0000082,2018-02-28,2018-03-08,,,2455.36,0
9721,ICM-LT000120,THE SUN SHOP,Invoice,A/R  Non Trade External,IC0001280,GL0001535,2018-02-28,2018-03-08,,,2319.88,0
709,ICM-LT000134,MISTER DONUT - CART,Invoice,A/R  Non Trade External,IC0000139,GL0000142,2018-02-28,2018-03-08,,,2316.00,0
846,ICM-LT000135,JELLIES BY MENDREZ,Invoice,A/R  Non Trade External,IC0000167,GL0000170,2018-02-28,2018-03-08,,,2156.00,0
370,ICM-LT000126,PNB ATM 2F,Invoice,A/R  Non Trade External,IC0000064,GL0000067,2018-02-28,2018-03-08,,,2046.00,0
327,ICM-LT000066,LOTTO,Invoice,A/R  Non Trade External,IC0000053,GL0000056,2018-02-28,2018-03-08,,,1923.80,0
477,ICM-LT000083,PNB ATM - LG,Invoice,A/R  Non Trade External,IC0000090,GL0000093,2018-02-28,2018-03-08,,,1700.00,0
663,ICM-LT000077,FCB ATM,Invoice,A/R  Non Trade External,IC0000129,GL0000132,2018-02-28,2018-03-08,,,1555.72,0
1090,ICM-LT000133,AFICIONADO,Invoice,A/R  Non Trade External,IC0000219,GL0000222,2018-02-28,2018-03-10,,,1477.70,0
405,ICM-LT000060,RJB GOLD AVENUE,Invoice,A/R  Non Trade External,IC0000073,GL0000076,2018-02-28,2018-03-08,,,1397.00,0
9446,ICM-LT000140,NETOPIA,Invoice,A/R  Non Trade External,IC0001265,GL0001506,2018-02-28,2018-03-08,,,1373.14,0
1066,ICM-LT000124,LFAFA,Invoice,A/R  Non Trade External,IC0000213,GL0000216,2018-02-28,2018-03-10,,,1356.52,0
356,ICM-LT000072,BANCO DE ORO ATM,Invoice,A/R  Non Trade External,IC0000060,GL0000063,2018-02-28,2018-03-08,,,1200.00,0
591,ICM-LT000106,VANILLA ICE PEARL,Invoice,A/R  Non Trade External,IC0000114,GL0000117,2018-02-28,2018-03-08,,,1046.00,0
621,ICM-LT000051,HEALTH SHOP,Invoice,A/R  Non Trade External,IC0000120,GL0000123,2018-02-28,2018-03-08,,,845.70,0
1024,ICM-LT000026,ORO CHINA,Invoice,A/R  Non Trade External,IC0000204,GL0000207,2018-02-28,2018-03-08,,,716.66,0
978,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,Invoice,A/R  Non Trade External,IC0000195,GL0000198,2018-02-28,2018-03-10,,,676.99,0
9448,ICM-LT000140,NETOPIA,Invoice,A/R  Non Trade External,IC0001266,GL0001507,2018-02-28,2018-03-08,,,641.24,0
293,ICM-LT000048,TRAVEL BOUND TICKET SHOPPE,Invoice,A/R  Non Trade External,IC0000046,GL0000049,2018-02-28,2018-03-08,,,616.40,0
950,ICM-LT000114,ICM POST OFFICE,Invoice,A/R  Non Trade External,IC0000189,GL0000192,2018-02-28,2018-03-08,,,527.65,0
1083,ICM-LT000144,NATIONAL BOOKSTORE - SR,Invoice,A/R  Non Trade External,IC0000217,GL0000220,2018-02-28,2018-03-10,,,140.14,0
1131,ICM-LT000145,BUNK HOUSE VENDOR,Invoice,A/R  Non Trade External,IC0000228,GL0000231,2018-02-28,2018-03-10,,,97.90,0
202932,ICM-LT000006,KFC,Invoice Adjustment,A/R  Non Trade External,IC0000557,GL0000606,2018-02-28,2018-03-15,,,0,-34.50
1171,ICM-LT000039,CELLPOINT,Payment,A/R  Non Trade External,PR033251,GL0000178,2018-02-28,0000-00-00,B-007,Land Bank of the Philippines,0,-5477.00
18498,ICM-LT000087,POTATO CORNER,Payment,A/R Non Trade Internal,PRICM-JVBU-08211,GL0000411,2018-02-28,,,,0,-12129.00
16712,ICM-LT000011,GUESS,Payment,A/R Non Trade Internal,PRJVBU-08187,GL0000671,2018-02-28,,,,0,-59230.32
21910,ICM-LT000118,SARILING HAIN,Payment,A/R Non Trade Internal,PRICM-JVBU-08281,GL0000277,2018-02-28,,,,0,-138320.75
1175,ICM-LT000048,TRAVEL BOUND TICKET SHOPPE,Payment,A/R  Non Trade External,PR033252,GL0000049,2018-03-01,0000-00-00,B-007,Land Bank of the Philippines,0,-616.40
2870,ICM-LT000083,PNB ATM - LG,Payment,A/R  Non Trade External-AR Clearing,UFT0000040,GL0000093,2018-03-01,0000-00-00,B-018,PNB ICM BRANCH,0,-1700.00
2884,ICM-LT000126,PNB ATM 2F,Payment,A/R  Non Trade External-AR Clearing,UFT0000041,GL0000067,2018-03-01,0000-00-00,B-018,PNB ICM BRANCH,0,-2046.00
2545,ICM-LT000054,FORTRESS,Payment,A/R  Non Trade External-AR Clearing,UFT0000033,GL0000072,2018-03-01,0000-00-00,B-012,Banks of the Philippine Islands,0,-17478.00
2914,ICM-LT000055,PNB - BRANCH,Payment,A/R  Non Trade External-AR Clearing,UFT0000042,GL0000078,2018-03-01,0000-00-00,B-018,PNB ICM BRANCH,0,-34533.34
1227,ICM-LT000047,Tecno,Payment,A/R  Non Trade External,PR033259,GL0000162,2018-03-02,0000-00-00,B-007,Land Bank of the Philippines,0,-2716.56
1235,ICM-LT000031,REAL ME,Payment,A/R  Non Trade External,PR033260,GL0000166,2018-03-02,0000-00-00,B-007,Land Bank of the Philippines,0,-3136.98
1221,ICM-LT000037,OPPO,Payment,A/R  Non Trade External,PR033257,GL0000200,2018-03-02,0000-00-00,B-007,Land Bank of the Philippines,0,-4352.18
1215,ICM-LT000138,WING ST. BOHOL,Payment,A/R  Non Trade External,PR033254,GL0000092,2018-03-02,0000-00-00,B-007,Land Bank of the Philippines,0,-5580.30
1217,ICM-LT000093,HUAWEI,Payment,A/R  Non Trade External,PR033256,GL0000202,2018-03-02,0000-00-00,B-007,Land Bank of the Philippines,0,-6733.58
1231,ICM-LT000089,SAMSUNG,Payment,A/R  Non Trade External,PR033258,GL0000160,2018-03-02,0000-00-00,B-007,Land Bank of the Philippines,0,-14890.69
1239,ICM-LT000063,SAVE N EARN,Payment,A/R  Non Trade External,PR033261,GL0000097,2018-03-02,0000-00-00,B-007,Land Bank of the Philippines,0,-19923.60
1247,ICM-LT000040,MOLE CELLPHONE SHOP,Payment,A/R  Non Trade External,PR033264,GL0000180,2018-03-03,0000-00-00,B-007,Land Bank of the Philippines,0,-4525.50
1243,ICM-LT000036,CELL DEPOT,Payment,A/R  Non Trade External,PR033263,GL0000105,2018-03-03,0000-00-00,B-007,Land Bank of the Philippines,0,-5257.00
1255,ICM-LT000075,UNISILVER TIME,Payment,A/R  Non Trade External-PDC,PR033267,GL0000054,2018-03-03,0000-00-00,B-007,Land Bank of the Philippines,0,-6618.73
1251,ICM-LT000030,WATCH CENTRAL,Payment,A/R  Non Trade External,PR033266,GL0000168,2018-03-03,0000-00-00,B-007,Land Bank of the Philippines,0,-10120.30
