ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
16925,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,A/R  Non Trade External,ASCT-IC0002289,GL0002899,2022-02-28,2022-03-08,,,7510.00,0
17350,ASCT-LT000237,Terays Food Hub,Invoice,Rent Receivables,ASCT-IC0002345,GL0003001,2022-02-28,2022-03-08,,,5000.00,0
17907,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001238,GL0002696,2022-02-28,,,,4794.35,0
17354,ASCT-LT000237,Terays Food Hub,Invoice,A/R  Non Trade External,ASCT-IC0002346,GL0003002,2022-02-28,2022-03-08,,,4702.00,0
17366,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001204,GL0002851,2022-02-28,,,,4502.00,0
17911,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001238,GL0002716,2022-02-28,,,,4175.80,0
17902,ASCT-LT000078,Sticker Race Prints and Design,Invoice,A/R  Non Trade External,ASCT-IC0002419,GL0003095,2022-02-28,2022-03-08,,,4175.80,0
17909,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001238,GL0002716,2022-02-28,,,,3765.65,0
16626,ASCT-LT000238,Robotic Touch Massage Services,Invoice,A/R  Non Trade External,ASCT-IC0002264,GL0002801,2022-02-28,2022-03-08,,,3058.00,0
17360,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001204,GL0002810,2022-02-28,,,,3000.00,0
17362,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001204,GL0002824,2022-02-28,,,,1300.01,0
17358,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001204,GL0002757,2022-02-28,,,,699.99,0
16923,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Creditable WHT Receivable,ASCT-IC0002288,GL0002898,2022-02-28,2022-03-08,,,550.00,0
16624,ASCT-LT000238,Robotic Touch Massage Services,Invoice,Creditable WHT Receivable,ASCT-IC0002263,GL0002800,2022-02-28,2022-03-08,,,500.00,0
17900,ASCT-LT000078,Sticker Race Prints and Design,Invoice,Creditable WHT Receivable,ASCT-IC0002418,GL0003094,2022-02-28,2022-03-08,,,400.00,0
17364,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001204,GL0002824,2022-02-28,,,,199.99,0
16620,ASCT-LT000238,Robotic Touch Massage Services,Invoice,A/R  Non Trade External,ASCT-IC0002262,GL0002799,2022-02-28,2022-03-08,,,95.18,0
17368,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001204,GL0002872,2022-02-28,,,,0.01,0
17369,ASCT-LT000237,Terays Food Hub,Payment,A/R  Non Trade External,ASCT-B0001204,GL0003002,2022-02-28,,,,0,-0.01
16621,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Penalties,ASCT-IC0002262,GL0002799,2022-02-28,2022-03-08,,,0,-95.18
17365,ASCT-LT000237,Terays Food Hub,Payment,A/R  Non Trade External,ASCT-B0001204,GL0003002,2022-02-28,,,,0,-199.99
16630,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Charges,ASCT-IC0002264,GL0002801,2022-02-28,2022-03-08,,,0,-500.00
17906,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Charges,ASCT-IC0002419,GL0003095,2022-02-28,2022-03-08,,,0,-500.00
16926,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Aircon Charges,ASCT-IC0002289,GL0002899,2022-02-28,2022-03-08,,,0,-500.00
16629,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Light and Power,ASCT-IC0002264,GL0002801,2022-02-28,2022-03-08,,,0,-558.00
17359,ASCT-LT000237,Terays Food Hub,Payment,Rent Receivables,ASCT-B0001204,GL0003001,2022-02-28,,,,0,-699.99
17899,ASCT-LT000078,Sticker Race Prints and Design,Invoice,VAT Output,ASCT-IC0002418,GL0003094,2022-02-28,2022-03-08,,,0,-960.00
17355,ASCT-LT000237,Terays Food Hub,Invoice,MI-Light and Power,ASCT-IC0002346,GL0003002,2022-02-28,2022-03-08,,,0,-990.00
16628,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Common Utilities,ASCT-IC0002264,GL0002801,2022-02-28,2022-03-08,,,0,-1000.00
16627,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Aircon Charges,ASCT-IC0002264,GL0002801,2022-02-28,2022-03-08,,,0,-1000.00
17904,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Common Utilities,ASCT-IC0002419,GL0003095,2022-02-28,2022-03-08,,,0,-1000.00
17903,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Aircon Charges,ASCT-IC0002419,GL0003095,2022-02-28,2022-03-08,,,0,-1000.00
16927,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Common Utilities,ASCT-IC0002289,GL0002899,2022-02-28,2022-03-08,,,0,-1000.00
16623,ASCT-LT000238,Robotic Touch Massage Services,Invoice,VAT Output,ASCT-IC0002263,GL0002800,2022-02-28,2022-03-08,,,0,-1200.00
17363,ASCT-LT000237,Terays Food Hub,Payment,Rent Receivables,ASCT-B0001204,GL0003001,2022-02-28,,,,0,-1300.01
16922,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,VAT Output,ASCT-IC0002288,GL0002898,2022-02-28,2022-03-08,,,0,-1320.00
17905,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Light and Power,ASCT-IC0002419,GL0003095,2022-02-28,2022-03-08,,,0,-1675.80
17361,ASCT-LT000237,Terays Food Hub,Payment,Rent Receivables,ASCT-B0001204,GL0003001,2022-02-28,,,,0,-3000.00
17356,ASCT-LT000237,Terays Food Hub,Invoice,MI-Charges,ASCT-IC0002346,GL0003002,2022-02-28,2022-03-08,,,0,-3712.00
17910,ASCT-LT000078,Sticker Race Prints and Design,Payment,Rent Receivables,ASCT-B0001238,GL0003094,2022-02-28,,,,0,-3765.65
17912,ASCT-LT000078,Sticker Race Prints and Design,Payment,A/R  Non Trade External,ASCT-B0001238,GL0003095,2022-02-28,,,,0,-4175.80
17367,ASCT-LT000237,Terays Food Hub,Payment,A/R  Non Trade External,ASCT-B0001204,GL0003002,2022-02-28,,,,0,-4502.00
17908,ASCT-LT000078,Sticker Race Prints and Design,Payment,Rent Receivables,ASCT-B0001238,GL0003094,2022-02-28,,,,0,-4794.35
17353,ASCT-LT000237,Terays Food Hub,Invoice,Rent Income,ASCT-IC0002345,GL0003001,2022-02-28,2022-03-08,,,0,-5000.00
16928,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Charges,ASCT-IC0002289,GL0002899,2022-02-28,2022-03-08,,,0,-6010.00
17901,ASCT-LT000078,Sticker Race Prints and Design,Invoice,Rent Income,ASCT-IC0002418,GL0003094,2022-02-28,2022-03-08,,,0,-8000.00
16323,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,Rent Receivables,PR31195,GL0002557,2022-02-28,,B-001,Land Bank of the Philippines,0,-8158.01
16325,ASCT-LT000056,Pat and Jane Franchising Corp.,Payment,A/R  Non Trade External,PR31195,GL0002558,2022-02-28,,B-001,Land Bank of the Philippines,0,-9421.99
16625,ASCT-LT000238,Robotic Touch Massage Services,Invoice,Rent Income,ASCT-IC0002263,GL0002800,2022-02-28,2022-03-08,,,0,-10000.00
16924,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Rent Income,ASCT-IC0002288,GL0002898,2022-02-28,2022-03-08,,,0,-11000.00
16330,ASCT-LT000210,Toyota Bohol,Payment,Cash in Bank (Peso),PR31197,GL0002719,2022-03-01,,B-001,Land Bank of the Philippines,19260.00,0
16328,ASCT-LT000045,JJJ Key Services,Payment,Cash in Bank (Peso),PR31198,GL0002718,2022-03-01,,B-001,Land Bank of the Philippines,10081.05,0
16930,ASCT-LT000010,VIRGINIA HOTDOG,Payment,Cash in Bank (Peso),PROR# 31142,GL0002896,2022-03-01,,? undefined:undefined ?,? undefined:undefined ?,8732.58,0
16326,ASCT-LT000013,MASTER SIOMAI,Payment,Cash in Bank (Peso),PR31196,GL0002717,2022-03-01,,B-001,Land Bank of the Philippines,3700.00,0
16932,ASCT-LT000010,VIRGINIA HOTDOG,Payment,Cash in Bank (Peso),PROR# 31142,GL0002897,2022-03-01,,? undefined:undefined ?,? undefined:undefined ?,750.00,0
16933,ASCT-LT000010,VIRGINIA HOTDOG,Payment,A/R  Non Trade External,PROR# 31142,GL0002897,2022-03-01,,? undefined:undefined ?,? undefined:undefined ?,0,-750.00
16327,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,PR31196,GL0002717,2022-03-01,,B-001,Land Bank of the Philippines,0,-3700.00
16931,ASCT-LT000010,VIRGINIA HOTDOG,Payment,Rent Receivables,PROR# 31142,GL0002896,2022-03-01,,? undefined:undefined ?,? undefined:undefined ?,0,-8732.58
16329,ASCT-LT000045,JJJ Key Services,Payment,Unearned Rent Income,PR31198,GL0002718,2022-03-01,,B-001,Land Bank of the Philippines,0,-10081.05
16331,ASCT-LT000210,Toyota Bohol,Payment,Unearned Rent Income,PR31197,GL0002719,2022-03-01,,B-001,Land Bank of the Philippines,0,-19260.00
16332,ASCT-LT000237,Terays Food Hub,Payment,Cash in Bank (Peso),PR31199,GL0002720,2022-03-02,,B-001,Land Bank of the Philippines,3000.00,0
16333,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,PR31199,GL0002720,2022-03-02,,B-001,Land Bank of the Philippines,0,-3000.00
16334,ASCT-LT000214,The Buzz Cafe,Payment,Cash in Bank (Peso),PR31200,GL0002721,2022-03-07,,B-001,Land Bank of the Philippines,99161.15,0
16336,ASCT-LT000037,Miche Cellphone Accessories,Payment,Cash in Bank (Peso),PR31201,GL0002722,2022-03-07,,B-001,Land Bank of the Philippines,17096.00,0
16337,ASCT-LT000037,Miche Cellphone Accessories,Payment,Unearned Rent Income,PR31201,GL0002722,2022-03-07,,B-001,Land Bank of the Philippines,0,-17096.00
16335,ASCT-LT000214,The Buzz Cafe,Payment,Unearned Rent Income,PR31200,GL0002721,2022-03-07,,B-001,Land Bank of the Philippines,0,-99161.15
16338,ASCT-LT000013,MASTER SIOMAI,Payment,Cash in Bank (Peso),PR31202,GL0002723,2022-03-08,,B-001,Land Bank of the Philippines,3700.00,0
16339,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,PR31202,GL0002723,2022-03-08,,B-001,Land Bank of the Philippines,0,-3700.00
16340,ASCT-LT000007,JEWELRICH,Payment,Cash in Bank (Peso),PR031203,GL0002724,2022-03-11,,B-001,Land Bank of the Philippines,14820.00,0
16341,ASCT-LT000007,JEWELRICH,Payment,Unearned Rent Income,PR031203,GL0002724,2022-03-11,,B-001,Land Bank of the Philippines,0,-14820.00
16565,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,Cash in Bank (Peso),PRAR#031136,GL0002788,2022-03-14,,B-001,Land Bank of the Philippines,36000.00,0
16563,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,Cash in Bank (Peso),PROR#031136,GL0002787,2022-03-14,,B-001,Land Bank of the Philippines,12840.00,0
16564,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,Unearned Rent Income,PROR#031136,GL0002787,2022-03-14,,B-001,Land Bank of the Philippines,0,-12840.00
16566,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,Security Deposit Payable,PRAR#031136,GL0002788,2022-03-14,,B-001,Land Bank of the Philippines,0,-36000.00
16350,ASCT-LT000073,PNB,Payment,Cash in Bank (Peso),PR31208,GL0002729,2022-03-15,,B-001,Land Bank of the Philippines,62236.00,0
16346,ASCT-LT000066,Aiztea,Payment,Check Receivable - PDC,PR31206,GL0002727,2022-03-15,,B-001,Land Bank of the Philippines,20000.00,0
16342,ASCT-LT000221,Golden Locket Jewelry Shop,Payment,Cash in Bank (Peso),PR31204,GL0002725,2022-03-15,,B-001,Land Bank of the Philippines,15840.00,0
16344,ASCT-LT000074,J.A.C.M. A. Food Hub,Payment,Cash in Bank (Peso),PR31205,GL0002726,2022-03-15,,B-001,Land Bank of the Philippines,10000.00,0
16348,ASCT-LT000013,MASTER SIOMAI,Payment,Cash in Bank (Peso),PR31207,GL0002728,2022-03-15,,B-001,Land Bank of the Philippines,3830.00,0
16349,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,PR31207,GL0002728,2022-03-15,,B-001,Land Bank of the Philippines,0,-3830.00
16345,ASCT-LT000074,J.A.C.M. A. Food Hub,Payment,Unearned Rent Income,PR31205,GL0002726,2022-03-15,,B-001,Land Bank of the Philippines,0,-10000.00
16343,ASCT-LT000221,Golden Locket Jewelry Shop,Payment,Unearned Rent Income,PR31204,GL0002725,2022-03-15,,B-001,Land Bank of the Philippines,0,-15840.00
16347,ASCT-LT000066,Aiztea,Payment,Unearned Rent Income-PDC,PR31206,GL0002727,2022-03-15,,B-001,Land Bank of the Philippines,0,-20000.00
16351,ASCT-LT000073,PNB,Payment,Unearned Rent Income,PR31208,GL0002729,2022-03-15,,B-001,Land Bank of the Philippines,0,-62236.00
16354,ASCT-LT000036,M Lhuillier,Payment,Cash in Bank (Peso),PR31210,GL0002731,2022-03-16,,B-001,Land Bank of the Philippines,32585.40,0
16352,ASCT-LT000008,TECHNOCARE,Payment,Cash in Bank (Peso),PR31209,GL0002730,2022-03-16,,B-001,Land Bank of the Philippines,18655.25,0
16353,ASCT-LT000008,TECHNOCARE,Payment,Unearned Rent Income,PR31209,GL0002730,2022-03-16,,B-001,Land Bank of the Philippines,0,-18655.25
16355,ASCT-LT000036,M Lhuillier,Payment,Unearned Rent Income,PR31210,GL0002731,2022-03-16,,B-001,Land Bank of the Philippines,0,-32585.40
16358,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PR31211,GL0002456,2022-03-17,,B-001,Land Bank of the Philippines,7554.60,0
16362,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PR31211,GL0002458,2022-03-17,,B-001,Land Bank of the Philippines,4097.90,0
16360,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PR31211,GL0002457,2022-03-17,,B-001,Land Bank of the Philippines,3845.50,0
16356,ASCT-LT000055,PCSO Lotto,Payment,Cash in Bank (Peso),PR31212,GL0002732,2022-03-17,,B-001,Land Bank of the Philippines,3290.71,0
16357,ASCT-LT000055,PCSO Lotto,Payment,Unearned Rent Income,PR31212,GL0002732,2022-03-17,,B-001,Land Bank of the Philippines,0,-3290.71
16361,ASCT-LT000046,Potato Corner,Payment,A/R  Non Trade External,PR31211,GL0002457,2022-03-17,,B-001,Land Bank of the Philippines,0,-3845.50
16363,ASCT-LT000046,Potato Corner,Payment,Rent Receivables,PR31211,GL0002458,2022-03-17,,B-001,Land Bank of the Philippines,0,-4097.90
16359,ASCT-LT000046,Potato Corner,Payment,Rent Receivables,PR31211,GL0002456,2022-03-17,,B-001,Land Bank of the Philippines,0,-7554.60
16364,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,Payment,Cash in Bank (Peso),PR031213,GL0002733,2022-03-18,,B-001,Land Bank of the Philippines,13200.00,0
16365,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,Payment,Unearned Rent Income,PR031213,GL0002733,2022-03-18,,B-001,Land Bank of the Philippines,0,-13200.00
16366,ASCT-LT000078,Sticker Race Prints and Design,Payment,Cash in Bank (Peso),PR31214,GL0002734,2022-03-20,,B-001,Land Bank of the Philippines,12735.80,0
16367,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,PR31214,GL0002734,2022-03-20,,B-001,Land Bank of the Philippines,0,-12735.80
16368,ASCT-LT000013,MASTER SIOMAI,Payment,Cash in Bank (Peso),PR31215,GL0002735,2022-03-22,,B-001,Land Bank of the Philippines,4000.00,0
16369,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,PR31215,GL0002735,2022-03-22,,B-001,Land Bank of the Philippines,0,-4000.00
16631,ASCT-LT000238,Robotic Touch Massage Services,Payment,Cash in Bank (Peso),PROR#031148,GL0002800,2022-03-23,,B-001,Land Bank of the Philippines,10700.00,0
16370,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PR31216,GL0002458,2022-03-23,,B-001,Land Bank of the Philippines,4462.10,0
16374,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PR31216,GL0002460,2022-03-23,,B-001,Land Bank of the Philippines,3621.89,0
16633,ASCT-LT000238,Robotic Touch Massage Services,Payment,Cash in Bank (Peso),PROR#031148,GL0002801,2022-03-23,,B-001,Land Bank of the Philippines,3058.00,0
16372,ASCT-LT000046,Potato Corner,Payment,Cash in Bank (Peso),PR31216,GL0002459,2022-03-23,,B-001,Land Bank of the Philippines,1250.00,0
16373,ASCT-LT000046,Potato Corner,Payment,A/R  Non Trade External,PR31216,GL0002459,2022-03-23,,B-001,Land Bank of the Philippines,0,-1250.00
16634,ASCT-LT000238,Robotic Touch Massage Services,Payment,A/R  Non Trade External,PROR#031148,GL0002801,2022-03-23,,B-001,Land Bank of the Philippines,0,-3058.00
16375,ASCT-LT000046,Potato Corner,Payment,Rent Receivables,PR31216,GL0002460,2022-03-23,,B-001,Land Bank of the Philippines,0,-3621.89
16371,ASCT-LT000046,Potato Corner,Payment,Rent Receivables,PR31216,GL0002458,2022-03-23,,B-001,Land Bank of the Philippines,0,-4462.10
16632,ASCT-LT000238,Robotic Touch Massage Services,Payment,Rent Receivables,PROR#031148,GL0002800,2022-03-23,,B-001,Land Bank of the Philippines,0,-10700.00
16376,ASCT-ST000014,Mitsubishi Motors,Payment,Cash in Bank (Peso),PR31217,GL0002683,2022-03-24,,B-001,Land Bank of the Philippines,14973.97,0
16377,ASCT-ST000014,Mitsubishi Motors,Payment,Rent Receivables,PR31217,GL0002683,2022-03-24,,B-001,Land Bank of the Philippines,0,-14973.97
16378,ASCT-LT000214,The Buzz Cafe,Payment,Cash in Bank (Peso),PR031218,GL0002736,2022-03-25,,B-001,Land Bank of the Philippines,119038.36,0
16952,ASCT-LT000010,VIRGINIA HOTDOG,Payment,Cash in Bank (Peso),PROR# 31275,GL0002898,2022-03-25,,B-001,Land Bank of the Philippines,11770.00,0
16954,ASCT-LT000010,VIRGINIA HOTDOG,Payment,Cash in Bank (Peso),PROR# 31275,GL0002899,2022-03-25,,B-001,Land Bank of the Philippines,7510.00,0
16955,ASCT-LT000010,VIRGINIA HOTDOG,Payment,A/R  Non Trade External,PROR# 31275,GL0002899,2022-03-25,,B-001,Land Bank of the Philippines,0,-7510.00
16953,ASCT-LT000010,VIRGINIA HOTDOG,Payment,Rent Receivables,PROR# 31275,GL0002898,2022-03-25,,B-001,Land Bank of the Philippines,0,-11770.00
16379,ASCT-LT000214,The Buzz Cafe,Payment,Unearned Rent Income,PR031218,GL0002736,2022-03-25,,B-001,Land Bank of the Philippines,0,-119038.36
16382,ASCT-LT000038,ASC TECH,Payment,Cash in Bank (Peso),PR31220,GL0002738,2022-03-29,,B-001,Land Bank of the Philippines,29414.60,0
16380,ASCT-LT000070,Boholanos Lechon House,Payment,Cash in Bank (Peso),PR31219,GL0002737,2022-03-29,,B-001,Land Bank of the Philippines,15000.00,0
16381,ASCT-LT000070,Boholanos Lechon House,Payment,Unearned Rent Income,PR31219,GL0002737,2022-03-29,,B-001,Land Bank of the Philippines,0,-15000.00
16383,ASCT-LT000038,ASC TECH,Payment,Unearned Rent Income,PR31220,GL0002738,2022-03-29,,B-001,Land Bank of the Philippines,0,-29414.60
16934,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Rent Receivables,ASCT-IC0002290,GL0002900,2022-03-31,2022-04-08,,,11770.00,0
16637,ASCT-LT000238,Robotic Touch Massage Services,Invoice,Rent Receivables,ASCT-IC0002266,GL0002803,2022-03-31,2022-04-08,,,10700.00,0
17913,ASCT-LT000078,Sticker Race Prints and Design,Invoice,Rent Receivables,ASCT-IC0002420,GL0003096,2022-03-31,2022-04-08,,,8560.00,0
17924,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001239,GL0002734,2022-03-31,,,,5245.79,0
17374,ASCT-LT000237,Terays Food Hub,Invoice,A/R  Non Trade External,ASCT-IC0002348,GL0003004,2022-03-31,2022-04-08,,,5048.00,0
17370,ASCT-LT000237,Terays Food Hub,Invoice,Rent Receivables,ASCT-IC0002347,GL0003003,2022-03-31,2022-04-08,,,5000.00,0
16938,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,A/R  Non Trade External,ASCT-IC0002291,GL0002901,2022-03-31,2022-04-08,,,4522.00,0
17926,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001239,GL0002734,2022-03-31,,,,4438.60,0
17917,ASCT-LT000078,Sticker Race Prints and Design,Invoice,A/R  Non Trade External,ASCT-IC0002421,GL0003097,2022-03-31,2022-04-08,,,4438.60,0
16384,ASCT-LT000013,MASTER SIOMAI,Payment,Cash in Bank (Peso),PR31221,GL0002739,2022-03-31,,B-001,Land Bank of the Philippines,4000.00,0
17922,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001239,GL0002716,2022-03-31,,,,3314.21,0
16641,ASCT-LT000238,Robotic Touch Massage Services,Invoice,A/R  Non Trade External,ASCT-IC0002267,GL0002804,2022-03-31,2022-04-08,,,3286.00,0
16575,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,Unearned Rent Income,ASCT-B0001165,GL0002787,2022-03-31,,,,2485.16,0
16567,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,Rent Receivables,ASCT-IC0002253,GL0002789,2022-03-31,2022-04-08,,,2485.16,0
17391,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002955,2022-03-31,,,,2000.00,0
17379,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002872,2022-03-31,,,,1999.99,0
17389,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002931,2022-03-31,,,,1800.00,0
17393,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002957,2022-03-31,,,,1048.01,0
17385,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002925,2022-03-31,,,,1000.01,0
17381,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002889,2022-03-31,,,,1000.00,0
17383,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002913,2022-03-31,,,,1000.00,0
16936,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Creditable WHT Receivable,ASCT-IC0002290,GL0002900,2022-03-31,2022-04-08,,,550.00,0
16639,ASCT-LT000238,Robotic Touch Massage Services,Invoice,Creditable WHT Receivable,ASCT-IC0002266,GL0002803,2022-03-31,2022-04-08,,,500.00,0
16577,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,Unearned Rent Income,ASCT-B0001165,GL0002787,2022-03-31,,,,483.87,0
16571,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,A/R  Non Trade External,ASCT-IC0002254,GL0002790,2022-03-31,2022-04-08,,,483.87,0
17915,ASCT-LT000078,Sticker Race Prints and Design,Invoice,Creditable WHT Receivable,ASCT-IC0002420,GL0003096,2022-03-31,2022-04-08,,,400.00,0
17387,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001205,GL0002925,2022-03-31,,,,199.99,0
16569,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,Creditable WHT Receivable,ASCT-IC0002253,GL0002789,2022-03-31,2022-04-08,,,116.13,0
16635,ASCT-LT000238,Robotic Touch Massage Services,Invoice,A/R  Non Trade External,ASCT-IC0002265,GL0002802,2022-03-31,2022-04-08,,,106.51,0
16574,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,MI-Charges,ASCT-IC0002254,GL0002790,2022-03-31,2022-04-08,,,0,-96.77
16636,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Penalties,ASCT-IC0002265,GL0002802,2022-03-31,2022-04-08,,,0,-106.51
17375,ASCT-LT000237,Terays Food Hub,Invoice,MI-Water,ASCT-IC0002348,GL0003004,2022-03-31,2022-04-08,,,0,-148.00
16573,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,MI-Common Utilities,ASCT-IC0002254,GL0002790,2022-03-31,2022-04-08,,,0,-193.55
16572,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,MI-Aircon Charges,ASCT-IC0002254,GL0002790,2022-03-31,2022-04-08,,,0,-193.55
17388,ASCT-LT000237,Terays Food Hub,Payment,A/R  Non Trade External,ASCT-B0001205,GL0003004,2022-03-31,,,,0,-199.99
16568,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Invoice,VAT Output,ASCT-IC0002253,GL0002789,2022-03-31,2022-04-08,,,0,-278.71
16578,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,Payment,A/R  Non Trade External,ASCT-B0001165,GL0002790,2022-03-31,,,,0,-483.87
16644,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Light and Power,ASCT-IC0002267,GL0002804,2022-03-31,2022-04-08,,,0,-486.00
17921,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Charges,ASCT-IC0002421,GL0003097,2022-03-31,2022-04-08,,,0,-500.00
16939,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Aircon Charges,ASCT-IC0002291,GL0002901,2022-03-31,2022-04-08,,,0,-500.00
16645,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Charges,ASCT-IC0002267,GL0002804,2022-03-31,2022-04-08,,,0,-800.00
17914,ASCT-LT000078,Sticker Race Prints and Design,Invoice,VAT Output,ASCT-IC0002420,GL0003096,2022-03-31,2022-04-08,,,0,-960.00
16643,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Common Utilities,ASCT-IC0002267,GL0002804,2022-03-31,2022-04-08,,,0,-1000.00
16642,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Aircon Charges,ASCT-IC0002267,GL0002804,2022-03-31,2022-04-08,,,0,-1000.00
17919,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Common Utilities,ASCT-IC0002421,GL0003097,2022-03-31,2022-04-08,,,0,-1000.00
17918,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Aircon Charges,ASCT-IC0002421,GL0003097,2022-03-31,2022-04-08,,,0,-1000.00
17382,ASCT-LT000237,Terays Food Hub,Payment,Rent Receivables,ASCT-B0001205,GL0003003,2022-03-31,,,,0,-1000.00
17384,ASCT-LT000237,Terays Food Hub,Payment,Rent Receivables,ASCT-B0001205,GL0003003,2022-03-31,,,,0,-1000.00
16940,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Common Utilities,ASCT-IC0002291,GL0002901,2022-03-31,2022-04-08,,,0,-1000.00
17386,ASCT-LT000237,Terays Food Hub,Payment,Rent Receivables,ASCT-B0001205,GL0003003,2022-03-31,,,,0,-1000.01
17394,ASCT-LT000237,Terays Food Hub,Payment,A/R  Non Trade External,ASCT-B0001205,GL0003004,2022-03-31,,,,0,-1048.01
